"DateTime","Aggregated Exchanges","Price"
"2022-08-04 00:00:00",501725.47818784876,1621.975
"2022-08-05 00:00:00",617795.9820835064,1673.2649999999999
"2022-08-06 00:00:00",396764.5135827594,1718.355
"2022-08-07 00:00:00",419171.77753355587,1699.175
"2022-08-08 00:00:00",638725.8895500829,1755.1599999999999
"2022-08-09 00:00:00",724785.2816733986,1730.26
"2022-08-10 00:00:00",937113.2899124235,1771.43
"2022-08-11 00:00:00",790978.21245,1896.2649999999999
"2022-08-12 00:00:00",558949.381601443,1910.19
"2022-08-13 00:00:00",537091.6041309624,1983.8899999999999
"2022-08-14 00:00:00",331744.9213351197,1968.615
"2022-08-15 00:00:00",584375.8925261645,1940.98
"2022-08-16 00:00:00",471180.56965773314,1884.395
"2022-08-17 00:00:00",534096.154572514,1887.4
"2022-08-18 00:00:00",505733.0696931139,1851.93
"2022-08-19 00:00:00",874853.6061869129,1725.615
"2022-08-20 00:00:00",423546.6295799125,1590.685
"2022-08-21 00:00:00",384266.33806253015,1604.2849999999999
"2022-08-22 00:00:00",481696.4648685191,1579.305
"2022-08-23 00:00:00",583787.4993154419,1618.15
"2022-08-24 00:00:00",581313.1526505309,1649.74
"2022-08-25 00:00:00",503878.46083736833,1687.9650000000001
"2022-08-26 00:00:00",727630.1336291516,1596.375
"2022-08-27 00:00:00",574196.0808224707,1483.705
"2022-08-28 00:00:00",324634.08677380544,1467.1750000000002
"2022-08-29 00:00:00",639265.6309405109,1491.09
"2022-08-30 00:00:00",748375.7427163296,1540.23
"2022-08-31 00:00:00",712060.14023678,1571.72
"2022-09-01 00:00:00",711690.1724391754,1556.1100000000001
"2022-09-02 00:00:00",1315654.7655279322,1598.085
"2022-09-03 00:00:00",243001.81714994044,1558.66
"2022-09-04 00:00:00",330987.91419112467,1561.85
"2022-09-05 00:00:00",578086.0932606482,1593.29
"2022-09-06 00:00:00",1563036.310690793,1621.25
"2022-09-07 00:00:00",992902.917516824,1573.6950000000002
"2022-09-08 00:00:00",687813.5230924228,1629.5700000000002
"2022-09-09 00:00:00",880991.4106377352,1687.625
"2022-09-10 00:00:00",352723.71407777397,1748.5349999999999
"2022-09-11 00:00:00",354494.0050690779,1755.875
"2022-09-12 00:00:00",871215.2495105559,1738.215
"2022-09-13 00:00:00",1259416.6171191493,1658.835
"2022-09-14 00:00:00",2049565.01763499,1601.755
"2022-09-15 00:00:00",2016272.3584419792,1556.705
"2022-09-16 00:00:00",1465815.9085914455,1445.83
"2022-09-17 00:00:00",408482.4487687092,1442.7
"2022-09-18 00:00:00",472916.3982273397,1398.165
"2022-09-19 00:00:00",1237127.3063158693,1337.04
"2022-09-20 00:00:00",677687.0724540355,1348.7849999999999
"2022-09-21 00:00:00",860323.3427017978,1310.185
"2022-09-22 00:00:00",930687.3762406731,1290.095
"2022-09-23 00:00:00",862620.6836321687,1310.9
"2022-09-24 00:00:00",321164.0226821989,1327.96
"2022-09-25 00:00:00",252438.4201099049,1303.91
"2022-09-26 00:00:00",744599.6792514921,1310.095
"2022-09-27 00:00:00",691127.3639133754,1352.415
"2022-09-28 00:00:00",676228.8328449391,1306.6
"2022-09-29 00:00:00",978320.1283975263,1320.0949999999998
"2022-09-30 00:00:00",519836.02148606314,1344.58
"2022-10-01 00:00:00",215541.9678457569,1318.52
"2022-10-02 00:00:00",280124.6988552626,1294.85
"2022-10-03 00:00:00",570084.5937255803,1297.6100000000001
"2022-10-04 00:00:00",404780.34004474175,1344.5549999999998
"2022-10-05 00:00:00",405178.2652940075,1340.72
"2022-10-06 00:00:00",457149.1042924927,1365.4099999999999
"2022-10-07 00:00:00",444409.4800682027,1339.7350000000001
"2022-10-08 00:00:00",216976.5527381457,1320.65
"2022-10-09 00:00:00",170550.29065161667,1318.2199999999998
"2022-10-10 00:00:00",287200.2607513717,1313.95
"2022-10-11 00:00:00",374816.30835526215,1282.945
"2022-10-12 00:00:00",365446.08391912637,1290.62
"2022-10-13 00:00:00",842370.4032742943,1250.35
"2022-10-14 00:00:00",561098.0661097475,1313.605
"2022-10-15 00:00:00",207692.9907606707,1282.905
"2022-10-16 00:00:00",208469.8928749281,1295.005
"2022-10-17 00:00:00",541357.6685019631,1317.25
"2022-10-18 00:00:00",446870.3100810602,1314.255
"2022-10-19 00:00:00",408130.06106706057,1296.92
"2022-10-20 00:00:00",415497.05443097284,1291.21
"2022-10-21 00:00:00",740542.5552928016,1280.85
"2022-10-22 00:00:00",299755.5827609772,1307.005
"2022-10-23 00:00:00",340759.09857222287,1335.445
"2022-10-24 00:00:00",541693.020270645,1347.46
"2022-10-25 00:00:00",1172921.0585478672,1429.72
"2022-10-26 00:00:00",1120364.2829000484,1526.4850000000001
"2022-10-27 00:00:00",748824.4045654574,1541.67
"2022-10-28 00:00:00",846722.8887840927,1529.395
"2022-10-29 00:00:00",651818.6567400516,1605.94
"2022-10-30 00:00:00",364552.90115574613,1608.745
"2022-10-31 00:00:00",629042.0988154514,1591.75
"2022-11-01 00:00:00",464278.9869105416,1587.6350000000002
"2022-11-02 00:00:00",741194.1321294556,1561.33
"2022-11-03 00:00:00",557962.0612478915,1536.955
"2022-11-04 00:00:00",729943.8533262168,1599.895
"2022-11-05 00:00:00",316749.2702487041,1643.77
"2022-11-06 00:00:00",563690.9723750858,1602.125
"2022-11-07 00:00:00",1321973.9577170364,1577.665
"2022-11-08 00:00:00",1923797.880568119,1415.02
"2022-11-09 00:00:00",2342587.751838867,1209.165
"2022-11-10 00:00:00",2448186.143645038,1218.905
"2022-11-11 00:00:00",1186281.0838324022,1253.4650000000001
"2022-11-12 00:00:00",997753.0332046677,1262.655
"2022-11-13 00:00:00",1030900.6152207566,1236.1999999999998
"2022-11-14 00:00:00",1325935.040889317,1229.8200000000002
"2022-11-15 00:00:00",933891.7079616659,1260.6799999999998
"2022-11-16 00:00:00",986199.3170682052,1226.275
"2022-11-17 00:00:00",644477.7680377315,1204.475
"2022-11-18 00:00:00",583371.74414534,1214.9
"2022-11-19 00:00:00",424049.64865891903,1214.03
"2022-11-20 00:00:00",459678.2704012389,1177.935
"2022-11-21 00:00:00",1116745.42471504,1112.155
"2022-11-22 00:00:00",893080.2210497846,1107.52
"2022-11-23 00:00:00",624188.1768768999,1157.7199999999998
"2022-11-24 00:00:00",591731.6911412732,1197.4650000000001
"2022-11-25 00:00:00",557220.998425485,1188.065
"2022-11-26 00:00:00",293810.0154602892,1214.71
"2022-11-27 00:00:00",287160.17923360143,1205.75
"2022-11-28 00:00:00",525101.413965902,1174.475
"2022-11-29 00:00:00",673961.8333553202,1191.86
"2022-11-30 00:00:00",643048.739303357,1260.775
"2022-12-01 00:00:00",437668.2305141097,1281.5100000000002
"2022-12-02 00:00:00",439317.2006802871,1281.3899999999999
"2022-12-03 00:00:00",274340.23314376053,1272.12
"2022-12-04 00:00:00",315661.7361930476,1263.44
"2022-12-05 00:00:00",572833.233038618,1276.4099999999999
"2022-12-06 00:00:00",988880.6292823459,1258.375
"2022-12-07 00:00:00",687841.1475776939,1246.905
"2022-12-08 00:00:00",452484.6722875428,1256.8200000000002
"2022-12-09 00:00:00",439018.0905478707,1275.885
"2022-12-10 00:00:00",191751.22468580914,1271.41
"2022-12-11 00:00:00",180880.2114779029,1270.6799999999998
"2022-12-12 00:00:00",447561.9912460085,1259.76
"2022-12-13 00:00:00",1027442.0657766293,1301.435
"2022-12-14 00:00:00",634166.3932004198,1326.425
"2022-12-15 00:00:00",478282.9846490306,1285.7350000000001
"2022-12-16 00:00:00",776339.5007046093,1218.775
"2022-12-17 00:00:00",479511.68576157745,1175.925
"2022-12-18 00:00:00",289656.42914218816,1184.71
"2022-12-19 00:00:00",400860.81319249497,1173.46
"2022-12-20 00:00:00",500217.5478795873,1195.83
"2022-12-21 00:00:00",358859.19790840795,1212.43
"2022-12-22 00:00:00",368518.50019116636,1207.105
"2022-12-23 00:00:00",672361.1419700134,1221.065
"2022-12-24 00:00:00",153896.58545317483,1220.2350000000001
"2022-12-25 00:00:00",160267.47212009065,1211.6599999999999
"2022-12-26 00:00:00",222078.9317937191,1221.27
"2022-12-27 00:00:00",309605.2754172286,1217.755
"2022-12-28 00:00:00",321492.14607644314,1198.5149999999999
"2022-12-29 00:00:00",372423.8804849088,1195.865
"2022-12-30 00:00:00",391265.92496222164,1191.88
"2022-12-31 00:00:00",296651.0142654277,1199.325
"2023-01-01 00:00:00",166228.50176869752,1197.3049999999998
"2023-01-02 00:00:00",229681.31689586162,1207.375
"2023-01-03 00:00:00",254601.6097403686,1212.215
"2023-01-04 00:00:00",523602.8412398272,1239.72
"2023-01-05 00:00:00",300683.87561868766,1250.77
"2023-01-06 00:00:00",360845.54164014204,1255.75
"2023-01-07 00:00:00",154807.68646018044,1265.775
"2023-01-08 00:00:00",236103.65904687898,1275.3
"2023-01-09 00:00:00",588298.3157547173,1314.5900000000001
"2023-01-10 00:00:00",403940.399231682,1331.63
"2023-01-11 00:00:00",377374.75376099156,1357.13
"2023-01-12 00:00:00",579411.2219611484,1402.2
"2023-01-13 00:00:00",537997.112105625,1432.635
"2023-01-14 00:00:00",759652.5871267259,1525.17
"2023-01-15 00:00:00",301259.9130846645,1541.565
"2023-01-16 00:00:00",469566.5029775544,1562.2150000000001
"2023-01-17 00:00:00",436459.87437803147,1574.685
"2023-01-18 00:00:00",585169.1258553741,1556.1799999999998
"2023-01-19 00:00:00",346388.6004768109,1536.235
"2023-01-20 00:00:00",504912.2498770964,1602.405
"2023-01-21 00:00:00",394735.5206933136,1650.395
"2023-01-22 00:00:00",345469.8977131644,1635.115
"2023-01-23 00:00:00",439304.6207273277,1619.65
"2023-01-24 00:00:00",557281.6887420022,1589.315
"2023-01-25 00:00:00",675923.8719012093,1578.87
"2023-01-26 00:00:00",394304.18558104837,1605.805
"2023-01-27 00:00:00",462895.1377484685,1587.5349999999999
"2023-01-28 00:00:00",281843.4556816744,1582.645
"2023-01-29 00:00:00",370067.02986918273,1612.675
"2023-01-30 00:00:00",571375.5319087127,1593.35
"2023-01-31 00:00:00",469358.2524142667,1582.9
"2023-02-01 00:00:00",413378.53744568664,1602.875
"2023-02-02 00:00:00",660948.0554856237,1671.28
"2023-02-03 00:00:00",533971.9266817839,1651.965
"2023-02-04 00:00:00",299766.0451257094,1670.5149999999999
"2023-02-05 00:00:00",299018.0712570909,1642.5
"2023-02-06 00:00:00",412777.0084518798,1632.6
"2023-02-07 00:00:00",488624.5431428462,1645.375
"2023-02-08 00:00:00",517758.2608784685,1664.365
"2023-02-09 00:00:00",534537.0273625047,1591.6550000000002
"2023-02-10 00:00:00",811531.2149331447,1525.445
"2023-02-11 00:00:00",307458.37934478145,1525.7350000000001
"2023-02-12 00:00:00",266411.9200192053,1521.5949999999998
"2023-02-13 00:00:00",648290.3422523048,1495.205
"2023-02-14 00:00:00",519480.6169847418,1530.54
"2023-02-15 00:00:00",583782.7275812544,1610.86
"2023-02-16 00:00:00",601827.5742405056,1687.82
"2023-02-17 00:00:00",398617.4384877917,1676.9299999999998
"2023-02-18 00:00:00",341395.63048950577,1696.135
"2023-02-19 00:00:00",246859.96757624112,1696.665
"2023-02-20 00:00:00",418865.1096506032,1686.025
"2023-02-21 00:00:00",442207.6025453613,1676.9850000000001
"2023-02-22 00:00:00",375427.85236090975,1632.295
"2023-02-23 00:00:00",391407.0926475804,1654.2649999999999
"2023-02-24 00:00:00",420057.54883866047,1620.7649999999999
"2023-02-25 00:00:00",406443.2001640278,1584.675
"2023-02-26 00:00:00",306618.9167815562,1618.685
"2023-02-27 00:00:00",675967.3654548669,1637
"2023-02-28 00:00:00",423695.3069830699,1623.025
"2023-03-01 00:00:00",366537.308367388,1633.1
"2023-03-02 00:00:00",352009.6879044041,1648.575
"2023-03-03 00:00:00",560981.9523230897,1598.635
"2023-03-04 00:00:00",296090.5362101367,1563.725
"2023-03-05 00:00:00",224175.97947622318,1571.77
"2023-03-06 00:00:00",435644.69060495397,1569.045
"2023-03-07 00:00:00",411815.59952526866,1559.9250000000002
"2023-03-08 00:00:00",456225.8948386972,1548.9650000000001
"2023-03-09 00:00:00",654386.9846955864,1477.525
"2023-03-10 00:00:00",918483.544385327,1405.21
"2023-03-11 00:00:00",2440580.874170455,1454.47
"2023-03-12 00:00:00",786587.6732674728,1532.98
"2023-03-13 00:00:00",1158508.7859624433,1635.455
"2023-03-14 00:00:00",1105741.9598241348,1724.105
"2023-03-15 00:00:00",938386.5266559691,1668.72
"2023-03-16 00:00:00",475381.87766923854,1666.37
"2023-03-17 00:00:00",841476.608675788,1734.115
"2023-03-18 00:00:00",651400.5654312607,1798.545
"2023-03-19 00:00:00",443167.9596590245,1804.235
"2023-03-20 00:00:00",643101.9942550381,1768.4699999999998
"2023-03-21 00:00:00",552948.5676202754,1781.335
"2023-03-22 00:00:00",678254.380539227,1770.075
"2023-03-23 00:00:00",832201.6334209479,1796.1999999999998
"2023-03-24 00:00:00",624724.2458685174,1775.38
"2023-03-25 00:00:00",329205.0227625173,1739.9850000000001
"2023-03-26 00:00:00",308682.62042322865,1770
"2023-03-27 00:00:00",531531.9420710222,1735.1399999999999
"2023-03-28 00:00:00",498867.05566892686,1748.96
"2023-03-29 00:00:00",428377.42020560784,1799.675
"2023-03-30 00:00:00",443197.31731528486,1796.65
"2023-03-31 00:00:00",575186.5033185357,1813.955
"2023-04-01 00:00:00",320855.7844935757,1826.4699999999998
"2023-04-02 00:00:00",249607.1707996946,1800.1100000000001
"2023-04-03 00:00:00",562245.3686628294,1802.255
"2023-04-04 00:00:00",488401.7514822133,1846.2649999999999
"2023-04-05 00:00:00",579317.9007167463,1901.37
"2023-04-06 00:00:00",513089.78550244763,1882.695
"2023-04-07 00:00:00",267531.78476846503,1863.565
"2023-04-08 00:00:00",233340.08717595675,1864.3600000000001
"2023-04-09 00:00:00",211459.9232970266,1850.955
"2023-04-10 00:00:00",381608.080244158,1883.5900000000001
"2023-04-11 00:00:00",487116.57124462555,1910.405
"2023-04-12 00:00:00",532007.7499278709,1894.475
"2023-04-13 00:00:00",709736.5064982089,1961.9650000000001
"2023-04-14 00:00:00",831498.4699652574,2070.4
